id,GameTitle,ReleaseDate,thumb,Platform
47462,Sideswiped,,boxart/original/front/47462-1.jpg,DS
47463,Six Flags: Fun Park,,boxart/original/front/47463-1.jpg,DS
47464,Smart Boy's Gameroom,,boxart/original/front/47464-1.jpg,DS
47465,Smart Boy's Gameroom 2,,boxart/original/front/47465-1.jpg,DS
47466,Smart Boy's Toys Club,,boxart/original/front/47466-1.jpg,DS
47467,Smart Boy's Winter Wonderland,,boxart/original/front/47467-1.jpg,DS
47468,Smart Girl's Magical Book Club,,boxart/original/front/47468-1.jpg,DS
47469,Smart Girl's Playhouse,,boxart/original/front/47469-1.jpg,DS
47470,Smart Girl's Party Game,,boxart/original/front/47470-1.jpg,DS
47471,Smart Girl's Playhouse 2,,boxart/original/front/47471-1.jpg,DS
47472,Smart Girl's Playhouse Party,,boxart/original/front/47472-1.jpg,DS
47473,Smart Girl's Winter Wonderland,,boxart/original/front/47473-1.jpg,DS
47474,Smart Kid's Gameclub,,boxart/original/front/47474-1.jpg,DS
47475,Smart Kid's Party Fun Pak,,boxart/original/front/47475-1.jpg,DS
47476,Smart Kid's Mega Game Mix,,boxart/original/front/47476-1.jpg,DS
47477,Smiley World: Island Challenge,,boxart/original/front/47477-1.jpg,DS
47478,Snood 2: On Vacation,,boxart/original/front/47478-1.jpg,DS
47479,Solitaire Overload,,boxart/original/front/47479-1.jpg,DS
47480,Solitaire Overload Plus,,boxart/original/front/47480-1.jpg,DS
47481,Sonny with a Chance,,boxart/original/front/47481-1.jpg,DS
47482,Spanish for Everyone,,boxart/original/front/47482-1.jpg,DS
47483,Spider-Man: Battle for New York,,boxart/original/front/47483-1.jpg,DS
47484,Spitfire Heroes: Tales of the Royal Air Force,,boxart/original/front/47484-1.jpg,DS
47485,SpongeBob SquarePants Featuring Nicktoons: Globs of Doom,10/28/08,boxart/original/front/47485-1.jpg,DS
47486,SpongeBob vs The Big One: Beach Party Cook-Off,,boxart/original/front/47486-1.jpg,DS
47487,SpongeBob's Boating Bash,,boxart/original/front/47487-1.jpg,DS
47488,Sports Collection: 15 Sports to Master,,boxart/original/front/47488-1.jpg,DS
47489,Spy Kids: All the Time in the World,,boxart/original/front/47489-1.jpg,DS
47490,Squeeballs Party,,boxart/original/front/47490-1.jpg,DS
47491,Squinkies: Surprize Inside,,boxart/original/front/47491-1.jpg,DS
47492,Strawberry Shortcake: Strawberryland Games,,boxart/original/front/47492-1.jpg,DS
47493,Style Lab: Fashion Design,,boxart/original/front/47493-1.jpg,DS
47494,Style Lab: Jewelry Design,,boxart/original/front/47494-1.jpg,DS
47495,Sudoku Ball: Detective,,boxart/original/front/47495-1.jpg,DS
47496,Sudokuro,,boxart/original/front/47496-1.jpg,DS
47497,Sudoku Gridmaster,,boxart/original/front/47497-1.jpg,DS
47498,Super Black Bass Fishing,,boxart/original/front/47498-1.jpg,DS
47499,Super Collapse! 3,,boxart/original/front/47499-1.jpg,DS
47500,Super Fruit Fall,,boxart/original/front/47500-1.jpg,DS
47501,Sushi Go-Round,,boxart/original/front/47501-1.jpg,DS
47502,Suzuki Super-Bikes II: Riding Challenge,,boxart/original/front/47502-1.jpg,DS
47503,System Flaw,,boxart/original/front/47503-1.jpg,DS
47504,Tak: Mojo Mistake,,boxart/original/front/47504-1.jpg,DS
47505,The Clique: Diss and Make Up,,boxart/original/front/47505-1.jpg,DS
47506,The New York Times Crosswords,,boxart/original/front/47506-1.jpg,DS
47507,The Penguins of Madagascar,,boxart/original/front/47507-1.jpg,DS
47508,The Penguins of Madagascar: Dr. Blowhole Returns: Again!,,boxart/original/front/47508-1.jpg,DS
47509,The Price is Right: 2010 Edition,,boxart/original/front/47509-1.jpg,DS
47510,The Sims 2,10/24/05,boxart/original/front/47510-1.jpg,DS
47511,The Secret Saturdays: Beasts of the 5th Sun,,boxart/original/front/47511-1.jpg,DS
47512,The Sims 2: Apartment Pets,8/26/08,boxart/original/front/47512-1.jpg,DS
47513,The Smurfs,7/19/11,boxart/original/front/47513-1.jpg,DS
47514,The Tale of Despereaux,,boxart/original/front/47514-1.jpg,DS
47515,ThinkSMART: Power up your Brain! Kids 8 ,,boxart/original/front/47515-1.jpg,DS
47516,ThinkSmart: Scotland Yard,,boxart/original/front/47516-1.jpg,DS
47517,Tiger Woods PGA Tour 08,,boxart/original/front/47517-1.jpg,DS
47518,TinCan! Escape,,boxart/original/front/47518-1.jpg,DS
47519,Tinker Bell and the Lost Treasure,,boxart/original/front/47519-1.jpg,DS
47520,Titanic Mystery,,boxart/original/front/47520-1.jpg,DS
47521,Tinker Bell and the Great Fairy Rescue,,boxart/original/front/47521-1.jpg,DS
47522,Toon-Doku,,boxart/original/front/47522-1.jpg,DS
47523,Top Spin 2,,boxart/original/front/47523-1.jpg,DS
47524,Totally Spies! 2: Undercover,,boxart/original/front/47524-1.jpg,DS
47525,Touch 'N' Play Collection,,boxart/original/front/47525-1.jpg,DS
47526,Touch Darts,6/15/07,boxart/original/front/47526-1.jpg,DS
47527,Toy Shop,,boxart/original/front/47527-1.jpg,DS
47528,Travel Games for Dummies,,boxart/original/front/47528-1.jpg,DS
47529,Tropix! Your Island Getaway,,boxart/original/front/47529-1.jpg,DS
47530,The Mysterious Case of Dr. Jekyll & Mr. Hyde,,boxart/original/front/47530-1.jpg,DS
47531,Ultimate Game Room,,boxart/original/front/47531-1.jpg,DS
47532,USA Today Puzzle Craze,,boxart/original/front/47532-1.jpg,DS
47533,Underwater Attack,7/15/08,boxart/original/front/47533-1.jpg,DS
47534,Ultimate Puzzle Games: Sudoku Edition,,boxart/original/front/47534-1.jpg,DS
47535,Vampire Legends: Power of Three,,boxart/original/front/47535-1.jpg,DS
47536,Virtual Villagers: A New Home,,boxart/original/front/47536-1.jpg,DS
47537,Whac-A-Mole,,boxart/original/front/47537-1.jpg,DS
47538,Vegas Casino,,boxart/original/front/47538-1.jpg,DS
47539,Where's Waldo: The Fantastic Journey,,boxart/original/front/47539-1.jpg,DS
47540,What's Cooking: Jamie Oliver,,boxart/original/front/47540-1.jpg,DS
47541,Windy x Windam,,boxart/original/front/47541-1.jpg,DS
47542,Winning Eleven Pro Evolution Soccer 2007,,boxart/original/front/47542-1.jpg,DS
47543,Winter Sports 2: The Next Challenge,,boxart/original/front/47543-1.jpg,DS
47544,Winter's Tail,,boxart/original/front/47544-1.jpg,DS
47545,Winx Club: Mission Enchantix,,boxart/original/front/47545-1.jpg,DS
47546,Winx Club: Quest for the Codex,,boxart/original/front/47546-1.jpg,DS
47547,Wipeout 2,,boxart/original/front/47547-1.jpg,DS
47548,Wonder Pets! Save The Animals!,,boxart/original/front/47548-1.jpg,DS
47549,Wordfish,,boxart/original/front/47549-1.jpg,DS
47550,Wordmaster,,boxart/original/front/47550-1.jpg,DS
47551,X-Men: The Official Game,,boxart/original/front/47551-1.jpg,DS
47552,X-Men Origins: Wolverine,,boxart/original/front/47552-1.jpg,DS
47553,World Championship Games: A Track and Field Event,,boxart/original/front/47553-1.jpg,DS
47554,XG Blast!,,boxart/original/front/47554-1.jpg,DS
47555,Xia-Xia,,boxart/original/front/47555-1.jpg,DS
47556,Xiaolin Showdown,,boxart/original/front/47556-1.jpg,DS
47557,Yamaha Supercross,,boxart/original/front/47557-1.jpg,DS
47558,Yard Sale Hidden Treasures: Sunnyville,,boxart/original/front/47558-1.jpg,DS
47559,ZhuZhu Babies,,boxart/original/front/47559-1.jpg,DS
47560,ZhuZhu Puppies,,boxart/original/front/47560-1.jpg,DS
47561,Zoo Hospital,,boxart/original/front/47561-1.jpg,DS
47562,Zombiez Seeker,,boxart/original/front/47562-1.jpg,DS
47563,Zoo Quest: Puzzle Fun,,boxart/original/front/47563-1.jpg,DS
47564,Zoo Vet: Endangered Animals,,boxart/original/front/47564-1.jpg,DS
47565,Zoobles! Spring to Life,,boxart/original/front/47565-1.jpg,DS
47566,Zorro: Quest for Justice,,boxart/original/front/47566-1.jpg,DS
47567,Zuma's Revenge,,boxart/original/front/47567-1.jpg,DS
47568,ZhuZhu Princess: Carriages & Castles,,boxart/original/front/47568-1.jpg,DS
52712,Dead 'n' Furious,,boxart/original/front/52712-1.jpg,DS
52713,Boulder Dash Rocks,,boxart/original/front/52713-1.jpg,DS
52715,Angel Cat Sugar,,boxart/original/front/52715-1.jpg,DS
52716,ANNO Create a New World,,boxart/original/front/52716-1.jpg,DS
52718,Bakushow,,boxart/original/front/52718-1.jpg,DS
49515,Culdcept DS,10/16/08,boxart/original/front/49515-1.png,DS
50392,Jewel Master Collection,9/27/11,boxart/original/front/50392-1.jpg,DS
50626,Super Robot Taisen W,3/1/07,boxart/original/front/50626-1.jpg,DS
50627,Super Robot Taisen K,3/20/07,boxart/original/front/50627-1.jpg,DS
50628,Super Robot Taisen L,11/25/10,boxart/original/front/50628-1.jpg,DS
50629,Super Robot Taisen OG Saga Mugen no Frontier,5/29/08,boxart/original/front/50629-1.jpg,DS
50653,Knobel- und Denkspiele,10/12/11,boxart/original/front/50653-1.png,DS
51047,Heathcliff Frantic Foto,,,DS
51048,Guru Guru Nagetto,,,DS
51049,GG Series Collection,,,DS
51050,Game Hits! 4 Games In 1,,,DS
51051,DreamWorks The Croods: Prehistoric Party!,4/12/13,boxart/original/front/51051-1.jpg,DS
51052,Cookie Shop,,,DS
51053,Alpha and Omega,,,DS
51054,Gremlins Gizmo,,,DS
51063,Pinkalicious Silverlicious 2 Pack,,,DS
51056,iCarly: Groovy Foodie!,,,DS
51057,Jewel Link Chronicles: Mountains of Madness,,,DS
51058,Just sing!,,,DS
51059,Max & the Magic Marker,,,DS
51065,Phineas and Ferb: Quest for Cool Stuff,,,DS
51066,Princess Isabella: A Witch's Curse,,,DS
51089,Riding Academy 2,,,DS
51090,Jumpstart Deep Sea Escape,,,DS
51091,Slide Adventure MAGKID,,,DS
51092,To-Fu Collection,,,DS
51099,LEGO Batman 2: DC Super Heroes,6/19/12,boxart/original/front/51099-1.jpg,DS
51229,Pokémon Typing Adventure,,,DS
51351,Monster High: 13 Wishes,10/29/13,boxart/original/front/51351-1.jpg,DS
51352,Monster High: Skultimate Roller Maze,3/13/13,boxart/original/front/51352-1.jpg,DS
51353,Lego Friends,11/12/13,boxart/original/front/51353-1.jpg,DS
51611,ThinkSmart Labyrinth,6/7/11,boxart/original/front/51611-1.jpg,DS
51855,Kung Zhu Limited Edition,,,DS
51857,Bakugan Defenders Of The Core Limited Edition,,,DS
51873,Des Chiffres et des Lettres,10/31/08,boxart/original/front/51873-1.jpg,DS
51875,Metropolis Crime$,10/1/09,boxart/original/front/51875-1.jpg,DS
51901,Rummikub,8/23/12,boxart/original/front/51901-1.jpg,DS
51902,Super Fun Chess,12/1/08,boxart/original/front/51902-1.jpg,DS
51953,Disney Planes,8/6/13,boxart/original/front/51953-1.jpg,DS
52640,50 More Classic Games,,,DS
52898,Cahier de Vacances pour Adultes,6/26/08,boxart/original/front/52898-1.jpg,DS
52899,Cahier de Vacances pour Adultes 2,5/15/09,boxart/original/front/52899-1.jpg,DS
53121,Avatar: The Legend of Aang,,boxart/original/front/53121-1.jpg,DS
53122,Farm Frenzy 3,,boxart/original/front/53122-1.jpg,DS
53123,Fashion Dogz,8/29/08,boxart/original/front/53123-1.jpg,DS
53132,Mein Paradies für Hunde,11/24/08,boxart/original/front/53132-1.jpg,DS
53133,Naruto: Ninja Council 2,10/3/08,boxart/original/front/53133-1.jpg,DS
53163,Winx Club: Saving Alfea,,boxart/original/front/53163-1.jpg,DS
53164,I Love Puppies,,boxart/original/front/53164-1.jpg,DS
53170,Youda Farmer,11/12/10,boxart/original/front/53170-1.jpg,DS
53268,Dragon Hunters,4/11/08,boxart/original/front/53268-1.jpg,DS
53453,Restaurant Tycoon,5/28/10,boxart/original/front/53453-1.jpg,DS
53754,Kids Learn Bundle: Math / Spelling and Grammar,3/11/13,boxart/original/front/53754-1.jpg,DS
53761,Beauty Academy,3/10/11,boxart/original/front/53761-1.jpg,DS
53969,Tennis no Oji-Sama 2005: Crystal Drive,12/30/04,boxart/original/front/53969-1.jpg,DS
53971,Super Combo 500 in 1,,boxart/original/front/53971-1.jpg,DS
54029,Pinball Deluxe,,boxart/original/front/54029-1.jpg,DS
54170,Xenosaga I & II,3/30/06,boxart/original/front/54170-1.jpg,DS
54172,Hajime no Ippo: The Fighting! DS,12/4/08,boxart/original/front/54172-1.jpg,DS
54245,Buffy The Vampire Slayer: Sacrifice,3/6/09,boxart/original/front/54245-1.jpg,DS
54246,Asterix: These Romans Are Crazy!,10/29/09,boxart/original/front/54246-1.jpg,DS
54294,Lupin III: Shijou Saidai no Zunousen,2/11/10,boxart/original/front/54294-1.jpg,DS
